x,y,z,yaw,velocity,change_flag,steering_flag,accel_flag,stop_flag,event_flag
-663.7018,-382.8585,36.6112,2.5117,18,0,0,0,0,0
-664.5099,-382.2694,36.6086,2.5117,18,0,0,0,0,0
-665.318,-381.6803,36.606,2.5116,18,0,0,0,0,0
-666.126,-381.0912,36.6034,2.5116,18,0,0,0,0,0
-666.9341,-380.5021,36.6008,2.5116,18,0,0,0,0,0
-667.7421,-379.913,36.5982,2.5116,18,0,0,0,0,0
-668.5502,-379.3239,36.5956,2.5116,18,0,0,0,0,0
-669.3582,-378.7348,36.593,2.5116,18,0,0,0,0,0
-670.1662,-378.1457,36.5904,2.5116,18,0,0,0,0,0
-670.9743,-377.5565,36.5878,2.5116,18,0,0,0,0,0
-671.7823,-376.9674,36.5852,2.5116,18,0,0,0,0,0
-672.5903,-376.3783,36.5825,2.5116,18,0,0,0,0,0
-673.3984,-375.7891,36.5799,2.5116,18,0,0,0,0,0
-674.2064,-375.2,36.5773,2.5116,18,0,0,0,0,0
-675.0144,-374.6108,36.5747,2.5116,18,0,0,0,0,0
-675.8224,-374.0217,36.5722,2.5116,18,0,0,0,0,0
-676.6305,-373.4325,36.5696,2.5116,18,0,0,0,0,0
-677.4385,-372.8434,36.567,2.5116,18,0,0,0,0,0
-678.2465,-372.2542,36.5644,2.5116,18,0,0,0,0,0
-679.0545,-371.6651,36.5618,2.5116,18,0,0,0,0,0
-679.8625,-371.0759,36.5592,2.5116,18,0,0,0,0,0
-680.6705,-370.4867,36.5567,2.5116,18,0,0,0,0,0
-681.4785,-369.8975,36.5541,2.5115,18,0,0,0,0,0
-682.2865,-369.3083,36.5516,2.5115,18,0,0,0,0,0
-683.0945,-368.7192,36.549,2.5115,18,0,0,0,0,0
-683.9025,-368.13,36.5465,2.5115,18,0,0,0,0,0
-684.7105,-367.5408,36.544,2.5115,18,0,0,0,0,0
-685.5184,-366.9516,36.5414,2.5115,18,0,0,0,0,0
-686.3264,-366.3624,36.5389,2.5115,18,0,0,0,0,0
-687.1344,-365.7732,36.5364,2.5115,18,0,0,0,0,0
-687.9424,-365.1839,36.5339,2.5115,18,0,0,0,0,0
-688.7503,-364.5947,36.5314,2.5115,18,0,0,0,0,0
-689.5583,-364.0055,36.529,2.5115,18,0,0,0,0,0
-690.3663,-363.4163,36.5265,2.5115,18,0,0,0,0,0
-691.1742,-362.8271,36.5241,2.5115,18,0,0,0,0,0
-691.9822,-362.2378,36.5216,2.5115,18,0,0,0,0,0
-692.7902,-361.6486,36.5192,2.5115,18,0,0,0,0,0
-693.5981,-361.0594,36.5168,2.5115,18,0,0,0,0,0
-694.4061,-360.4701,36.5144,2.5115,18,0,0,0,0,0
-695.214,-359.8809,36.512,2.5115,18,0,0,0,0,0
-696.022,-359.2916,36.5096,2.5115,18,0,0,0,0,0
-696.8299,-358.7024,36.5073,2.5115,18,0,0,0,0,0
-697.6378,-358.1131,36.5049,2.5114,18,0,0,0,0,0
-698.4458,-357.5238,36.5026,2.5114,18,0,0,0,0,0
-699.2537,-356.9346,36.5003,2.5114,18,0,0,0,0,0
-700.0616,-356.3453,36.498,2.5114,18,0,0,0,0,0
-700.8696,-355.756,36.4957,2.5114,18,0,0,0,0,0
-701.6775,-355.1667,36.4935,2.5114,18,0,0,0,0,0
-702.4854,-354.5775,36.4912,2.5114,18,0,0,0,0,0
-703.2933,-353.9882,36.489,2.5114,18,0,0,0,0,0
-704.1013,-353.3989,36.4868,2.5114,18,0,0,0,0,0
-704.9092,-352.8096,36.4846,2.5114,18,0,0,0,0,0
-705.7171,-352.2203,36.4825,2.5114,18,0,0,0,0,0
-706.525,-351.631,36.4803,2.5114,18,0,0,0,0,0
-707.3329,-351.0417,36.4782,2.5114,18,0,0,0,0,0
-708.1408,-350.4524,36.4761,2.5114,18,0,0,0,0,0
-708.9487,-349.863,36.474,2.5114,18,0,0,0,0,0
-709.7566,-349.2737,36.472,2.5114,18,0,0,0,0,0
-710.5645,-348.6844,36.4699,2.5114,18,0,0,0,0,0
-711.3724,-348.0951,36.4679,2.5114,18,0,0,0,0,0
-712.1803,-347.5057,36.4659,2.5114,18,0,0,0,0,0
-712.9882,-346.9164,36.4639,2.5114,18,0,0,0,0,0
-713.7961,-346.3271,36.462,2.5114,18,0,0,0,0,0
-714.6039,-345.7377,36.46,2.5113,18,0,0,0,0,0
-715.4118,-345.1484,36.4581,2.5113,18,0,0,0,0,0
-716.2197,-344.559,36.4561,2.5113,18,0,0,0,0,0
-717.0276,-343.9697,36.4542,2.5113,18,0,0,0,0,0
-717.8354,-343.3803,36.4523,2.5113,18,0,0,0,0,0
-718.6433,-342.791,36.4504,2.5113,18,0,0,0,0,0
-719.4512,-342.2016,36.4486,2.5113,18,0,0,0,0,0
-720.259,-341.6122,36.4467,2.5113,18,0,0,0,0,0
-721.0669,-341.0229,36.4448,2.5113,18,0,0,0,0,0
-721.8748,-340.4335,36.443,2.5113,18,0,0,0,0,0
-722.6826,-339.8441,36.4411,2.5113,18,0,0,0,0,0
-723.4905,-339.2547,36.4393,2.5113,18,0,0,0,0,0
-724.2983,-338.6654,36.4375,2.5113,18,0,0,0,0,0
-725.1062,-338.076,36.4357,2.5113,18,0,0,0,0,0
-725.914,-337.4866,36.4338,2.5113,18,0,0,0,0,0
-726.7219,-336.8972,36.432,2.5113,18,0,0,0,0,0
-727.5297,-336.3078,36.4302,2.5113,18,0,0,0,0,0
-728.3375,-335.7184,36.4284,2.5113,18,0,0,0,0,0
-729.1454,-335.129,36.4266,2.5113,18,0,0,0,0,0
-729.9532,-334.5396,36.4248,2.5113,18,0,0,0,0,0
-730.761,-333.9502,36.423,2.5113,18,0,0,0,0,0
-731.5689,-333.3607,36.4212,2.5113,18,0,0,0,0,0
-732.3767,-332.7713,36.4194,2.5112,18,0,0,0,0,0
-733.1845,-332.1819,36.4176,2.5112,18,0,0,0,0,0
-733.9923,-331.5925,36.4158,2.5112,18,0,0,0,0,0
-734.8001,-331.003,36.414,2.5112,18,0,0,0,0,0
-735.608,-330.4136,36.4122,2.5112,18,0,0,0,0,0
-736.4158,-329.8242,36.4104,2.5112,18,0,0,0,0,0
-737.2236,-329.2347,36.4086,2.5112,18,0,0,0,0,0
-738.0314,-328.6453,36.4067,2.5112,18,0,0,0,0,0
-738.8392,-328.0558,36.4049,2.5112,18,0,0,0,0,0
-739.647,-327.4664,36.4031,2.5112,18,0,0,0,0,0
-740.4548,-326.8769,36.4012,2.5112,18,0,0,0,0,0
-741.2626,-326.2875,36.3994,2.5112,18,0,0,0,0,0
-742.0704,-325.698,36.3975,2.5112,18,0,0,0,0,0
-742.8782,-325.1086,36.3956,2.5112,18,0,0,0,0,0
-743.686,-324.5191,36.3937,2.5112,18,0,0,0,0,0
-744.4938,-323.9296,36.3918,2.5112,18,0,0,0,0,0
-745.3016,-323.3401,36.3899,2.5112,18,0,0,0,0,0
-746.1093,-322.7507,36.388,2.5112,18,0,0,0,0,0
-746.9171,-322.1612,36.386,2.5112,18,0,0,0,0,0
-747.7249,-321.5717,36.3841,2.5112,18,0,0,0,0,0
-748.5327,-320.9822,36.3821,2.5112,18,0,0,0,0,0
-749.3405,-320.3927,36.3801,2.5112,18,0,0,0,0,0
-750.1482,-319.8033,36.3781,2.5112,18,0,0,0,0,0
-750.956,-319.2138,36.3761,2.5112,18,0,0,0,0,0
-751.7638,-318.6243,36.3741,2.5112,18,0,0,0,0,0
-752.5715,-318.0348,36.372,2.5112,18,0,0,0,0,0
-753.3793,-317.4453,36.3699,2.5111,18,0,0,0,0,0
-754.1871,-316.8558,36.3678,2.5111,18,0,0,0,0,0
-754.9948,-316.2663,36.3657,2.5111,18,0,0,0,0,0
-755.8026,-315.6767,36.3636,2.5111,18,0,0,0,0,0
-756.6103,-315.0872,36.3614,2.5111,18,0,0,0,0,0
-757.4181,-314.4977,36.3592,2.5111,18,0,0,0,0,0
-758.2258,-313.9082,36.357,2.5111,18,0,0,0,0,0
-759.0336,-313.3187,36.3547,2.5111,18,0,0,0,0,0
-759.8413,-312.7292,36.3524,2.5111,18,0,0,0,0,0
-760.6491,-312.1396,36.3501,2.5111,18,0,0,0,0,0
-761.4568,-311.5501,36.3477,2.5111,18,0,0,0,0,0
-762.2646,-310.9606,36.3454,2.5111,18,0,0,0,0,0
-763.0723,-310.371,36.3431,2.5111,18,0,0,0,0,0
-763.8801,-309.7815,36.341,2.5111,18,0,0,0,0,0
-764.6878,-309.192,36.3388,2.5111,18,0,0,0,0,0
-765.4955,-308.6024,36.3367,2.5111,18,0,0,0,0,0
-766.3033,-308.0129,36.3346,2.5111,18,0,0,0,0,0
-767.111,-307.4233,36.3326,2.5111,18,0,0,0,0,0
-767.9187,-306.8338,36.3306,2.5111,18,0,0,0,0,0
-768.7265,-306.2442,36.3286,2.5111,18,0,0,0,0,0
-769.5342,-305.6547,36.3266,2.5111,18,0,0,0,0,0
-770.3419,-305.0651,36.3247,2.5111,18,0,0,0,0,0
-771.1496,-304.4756,36.3228,2.5111,18,0,0,0,0,0
-771.9574,-303.886,36.321,2.5111,18,0,0,0,0,0
-772.7651,-303.2965,36.3192,2.5111,18,0,0,0,0,0
-773.5728,-302.7069,36.3174,2.5111,18,0,0,0,0,0
-774.3805,-302.1173,36.3156,2.5111,18,0,0,0,0,0
-775.1882,-301.5278,36.3139,2.5111,18,0,0,0,0,0
-775.996,-300.9382,36.3122,2.5111,18,0,0,0,0,0
-776.8037,-300.3486,36.3106,2.5111,18,0,0,0,0,0
-777.6114,-299.7591,36.3089,2.5111,18,0,0,0,0,0
-778.4191,-299.1695,36.3073,2.5111,18,0,0,0,0,0
-779.2268,-298.5799,36.3057,2.5111,18,0,0,0,0,0
-780.0345,-297.9903,36.3042,2.5111,18,0,0,0,0,0
-780.8422,-297.4008,36.3027,2.5111,18,0,0,0,0,0
-781.65,-296.8112,36.3012,2.5111,18,0,0,0,0,0
-782.4577,-296.2216,36.2997,2.5111,18,0,0,0,0,0
-783.2654,-295.632,36.2983,2.5111,18,0,0,0,0,0
-784.0731,-295.0424,36.2968,2.511,18,0,0,0,0,0
-784.8808,-294.4529,36.2954,2.511,18,0,0,0,0,0
-785.6885,-293.8633,36.2941,2.511,18,0,0,0,0,0
-786.4962,-293.2737,36.2927,2.511,18,0,0,0,0,0
-787.3039,-292.6841,36.2914,2.511,18,0,0,0,0,0
-788.1116,-292.0945,36.2901,2.511,18,0,0,0,0,0
-788.9193,-291.5049,36.2888,2.511,18,0,0,0,0,0
-789.727,-290.9153,36.2875,2.511,18,0,0,0,0,0
-790.5347,-290.3257,36.2863,2.511,18,0,0,0,0,0
-791.3424,-289.7362,36.2851,2.511,18,0,0,0,0,0
-792.1501,-289.1466,36.2839,2.511,18,0,0,0,0,0
-792.9578,-288.557,36.2827,2.511,18,0,0,0,0,0
-793.7655,-287.9674,36.2815,2.511,18,0,0,0,0,0
-794.5732,-287.3778,36.2804,2.511,18,0,0,0,0,0
-795.3809,-286.7882,36.2792,2.511,18,0,0,0,0,0
-796.1886,-286.1986,36.2781,2.511,18,0,0,0,0,0
-796.9963,-285.609,36.277,2.511,18,0,0,0,0,0
-797.804,-285.0194,36.2759,2.511,18,0,0,0,0,0
-798.6117,-284.4298,36.2749,2.511,18,0,0,0,0,0
-799.4194,-283.8402,36.2738,2.511,18,0,0,0,0,0
-800.2271,-283.2506,36.2728,2.511,18,0,0,0,0,0
-801.0348,-282.661,36.2718,2.511,18,0,0,0,0,0
-801.8425,-282.0714,36.2707,2.511,18,0,0,0,0,0
-802.6502,-281.4818,36.2697,2.511,18,0,0,0,0,0
-803.4579,-280.8922,36.2686,2.511,18,0,0,0,0,0
-804.2656,-280.3026,36.2675,2.511,18,0,0,0,0,0
-805.0733,-279.713,36.2664,2.511,18,0,0,0,0,0
-805.881,-279.1235,36.2656,2.511,18,0,0,0,0,0
-806.6887,-278.5339,36.2649,2.511,18,0,0,0,0,0
-807.4964,-277.9443,36.2645,2.511,18,0,0,0,0,0
-808.3041,-277.3547,36.2642,2.511,18,0,0,0,0,0
-809.1118,-276.7651,36.264,2.511,18,0,0,0,0,0
-809.9195,-276.1755,36.264,2.511,18,0,0,0,0,0
-810.7272,-275.5859,36.2641,2.511,18,0,0,0,0,0
-811.5349,-274.9963,36.2643,2.5111,18,0,0,0,0,0
-812.3426,-274.4068,36.2647,2.5111,18,0,0,0,0,0
-813.1503,-273.8172,36.2651,2.5111,18,0,0,0,0,0
-813.958,-273.2276,36.2657,2.5111,18,0,0,0,0,0
-814.7658,-272.638,36.2664,2.5111,18,0,0,0,0,0
-815.5735,-272.0485,36.2673,2.5111,18,0,0,0,0,0
-816.3812,-271.4589,36.2682,2.5111,18,0,0,0,0,0
-817.1889,-270.8693,36.2692,2.5111,18,0,0,0,0,0
-817.9966,-270.2798,36.2704,2.5111,18,0,0,0,0,0
-818.8044,-269.6902,36.2716,2.5111,18,0,0,0,0,0
-819.6121,-269.1007,36.2729,2.5111,18,0,0,0,0,0
-820.4198,-268.5111,36.2744,2.5111,18,0,0,0,0,0
-821.2276,-267.9216,36.2759,2.5111,18,0,0,0,0,0
-822.0353,-267.332,36.2775,2.5111,18,0,0,0,0,0
-822.8431,-266.7425,36.2792,2.5111,18,0,0,0,0,0
-823.6508,-266.153,36.2809,2.5111,18,0,0,0,0,0
-824.4586,-265.5635,36.2828,2.5111,18,0,0,0,0,0
-825.2663,-264.9739,36.2847,2.5111,18,0,0,0,0,0
-826.0741,-264.3844,36.2866,2.5111,18,0,0,0,0,0
-826.8818,-263.7949,36.2887,2.5112,18,0,0,0,0,0
-827.6896,-263.2054,36.2908,2.5112,18,0,0,0,0,0
-828.4974,-262.6159,36.2929,2.5112,18,0,0,0,0,0
-829.3051,-262.0265,36.2951,2.5112,18,0,0,0,0,0
-830.1129,-261.437,36.2973,2.5112,18,0,0,0,0,0
-830.9207,-260.8475,36.2996,2.5112,18,0,0,0,0,0
-831.7285,-260.2581,36.302,2.5112,18,0,0,0,0,0
-832.5363,-259.6686,36.3043,2.5112,18,0,0,0,0,0
-833.3441,-259.0792,36.3067,2.5112,18,0,0,0,0,0
-834.1519,-258.4897,36.3092,2.5112,18,0,0,0,0,0
-834.9597,-257.9003,36.3117,2.5113,18,0,0,0,0,0
-835.7676,-257.3109,36.3142,2.5113,18,0,0,0,0,0
-836.5754,-256.7215,36.3167,2.5113,18,0,0,0,0,0
-837.3832,-256.1321,36.3193,2.5113,18,0,0,0,0,0
-838.1911,-255.5427,36.3219,2.5113,18,0,0,0,0,0
-838.9989,-254.9533,36.3246,2.5113,18,0,0,0,0,0
-839.8068,-254.364,36.3272,2.5113,18,0,0,0,0,0
-840.6147,-253.7746,36.3299,2.5113,18,0,0,0,0,0
-841.4226,-253.1853,36.3326,2.5114,18,0,0,0,0,0
-842.2305,-252.5959,36.3353,2.5114,18,0,0,0,0,0
-843.0384,-252.0066,36.338,2.5114,18,0,0,0,0,0
-843.8463,-251.4173,36.3408,2.5114,18,0,0,0,0,0
-844.6542,-250.828,36.3435,2.5114,18,0,0,0,0,0
-845.4621,-250.2388,36.3463,2.5114,18,0,0,0,0,0
-846.27,-249.6495,36.3491,2.5115,18,0,0,0,0,0
-847.078,-249.0603,36.3519,2.5115,18,0,0,0,0,0
-847.886,-248.471,36.3546,2.5115,18,0,0,0,0,0
-848.6939,-247.8818,36.3574,2.5115,18,0,0,0,0,0
-849.5019,-247.2926,36.3602,2.5115,18,0,0,0,0,0
-850.3099,-246.7034,36.363,2.5116,18,0,0,0,0,0
-851.1179,-246.1143,36.3658,2.5116,18,0,0,0,0,0
-851.9259,-245.5251,36.3686,2.5116,18,0,0,0,0,0
-852.734,-244.936,36.3713,2.5116,18,0,0,0,0,0
-853.542,-244.3469,36.3741,2.5116,18,0,0,0,0,0
-854.3501,-243.7578,36.3768,2.5117,18,0,0,0,0,0
-855.1581,-243.1687,36.3796,2.5117,18,0,0,0,0,0
-855.9662,-242.5796,36.3823,2.5117,18,0,0,0,0,0
-856.7743,-241.9906,36.385,2.5117,18,0,0,0,0,0
-857.5825,-241.4016,36.3877,2.5118,18,0,0,0,0,0
-858.3906,-240.8126,36.3903,2.5118,18,0,0,0,0,0
-859.1987,-240.2236,36.393,2.5118,18,0,0,0,0,0
-860.0069,-239.6347,36.3956,2.5118,18,0,0,0,0,0
-860.8151,-239.0457,36.3982,2.5119,18,0,0,0,0,0
-861.6232,-238.4568,36.4008,2.5119,18,0,0,0,0,0
-862.4315,-237.8679,36.4033,2.5119,18,0,0,0,0,0
-863.2397,-237.279,36.4058,2.5119,18,0,0,0,0,0
-864.0479,-236.6902,36.4082,2.512,18,0,0,0,0,0
-864.8562,-236.1014,36.4107,2.512,18,0,0,0,0,0
-865.6645,-235.5126,36.4131,2.512,18,0,0,0,0,0
-866.4728,-234.9238,36.4154,2.5121,18,0,0,0,0,0
-867.2811,-234.3351,36.4177,2.5121,18,0,0,0,0,0
-868.0894,-233.7463,36.42,2.5121,18,0,0,0,0,0
-868.8977,-233.1576,36.4222,2.5122,18,0,0,0,0,0
-869.7061,-232.569,36.4244,2.5122,18,0,0,0,0,0
-870.5145,-231.9803,36.4265,2.5122,18,0,0,0,0,0
-871.3229,-231.3917,36.4286,2.5123,18,0,0,0,0,0
-872.1313,-230.8031,36.4306,2.5123,18,0,0,0,0,0
-872.9398,-230.2145,36.4325,2.5123,18,0,0,0,0,0
-873.7483,-229.626,36.4344,2.5124,18,0,0,0,0,0
-874.5568,-229.0375,36.4362,2.5124,18,0,0,0,0,0
-875.3653,-228.449,36.438,2.5124,18,0,0,0,0,0
-876.1738,-227.8606,36.4397,2.5125,18,0,0,0,0,0
-876.9824,-227.2722,36.4414,2.5125,18,0,0,0,0,0
-877.7909,-226.6838,36.443,2.5125,18,0,0,0,0,0
-878.5995,-226.0954,36.4445,2.5126,18,0,0,0,0,0
-879.4082,-225.5071,36.4459,2.5126,18,0,0,0,0,0
-880.2168,-224.9188,36.4473,2.5127,18,0,0,0,0,0
-881.0255,-224.3305,36.4486,2.5127,18,0,0,0,0,0
-881.8342,-223.7423,36.4498,2.5128,18,0,0,0,0,0
-882.6429,-223.1541,36.4509,2.5128,18,0,0,0,0,0
-883.4516,-222.566,36.452,2.5128,18,0,0,0,0,0
-884.2604,-221.9778,36.453,2.5129,18,0,0,0,0,0
-885.0692,-221.3897,36.4539,2.5129,18,0,0,0,0,0
-885.878,-220.8017,36.4546,2.513,18,0,0,0,0,0
-886.6869,-220.2137,36.4553,2.513,18,0,0,0,0,0
-887.4957,-219.6257,36.4559,2.5131,18,0,0,0,0,0
-888.3046,-219.0378,36.4565,2.5131,18,0,0,0,0,0
-889.1136,-218.4499,36.4569,2.5131,18,0,0,0,0,0
-889.9225,-217.862,36.4572,2.5132,18,0,0,0,0,0
-890.7315,-217.2742,36.4575,2.5133,18,0,0,0,0,0
-891.5405,-216.6864,36.4577,2.5133,18,0,0,0,0,0
-892.3496,-216.0986,36.4578,2.5133,18,0,0,0,0,0
-893.1587,-215.5109,36.4578,2.5134,18,0,0,0,0,0
-893.9678,-214.9232,36.4578,2.5134,18,0,0,0,0,0
-894.7769,-214.3356,36.4577,2.5135,18,0,0,0,0,0
-895.586,-213.748,36.4576,2.5135,18,0,0,0,0,0
-896.3952,-213.1605,36.4574,2.5136,18,0,0,0,0,0
-897.2045,-212.573,36.4571,2.5137,18,0,0,0,0,0
-898.0137,-211.9855,36.4568,2.5137,18,0,0,0,0,0
-898.823,-211.3981,36.4564,2.5138,18,0,0,0,0,0
-899.6323,-210.8108,36.456,2.5138,18,0,0,0,0,0
-900.4417,-210.2234,36.4555,2.5139,18,0,0,0,0,0
-901.2511,-209.6362,36.455,2.5139,18,0,0,0,0,0
-902.0605,-209.0489,36.4545,2.514,18,0,0,0,0,0
-902.87,-208.4618,36.4539,2.514,18,0,0,0,0,0
-903.6794,-207.8746,36.4533,2.5141,18,0,0,0,0,0
-904.489,-207.2875,36.4527,2.5142,18,0,0,0,0,0
-905.2985,-206.7005,36.452,2.5142,18,0,0,0,0,0
-906.1081,-206.1135,36.4513,2.5143,18,0,0,0,0,0
-906.9178,-205.5266,36.4506,2.5143,18,0,0,0,0,0
-907.7274,-204.9397,36.4499,2.5144,18,0,0,0,0,0
-908.5371,-204.3529,36.4492,2.5145,18,0,0,0,0,0
-909.3469,-203.7661,36.4485,2.5146,18,0,0,0,0,0
-910.1567,-203.1794,36.4477,2.5146,18,0,0,0,0,0
-910.9665,-202.5927,36.447,2.5147,18,0,0,0,0,0
-911.7764,-202.0061,36.4462,2.5147,18,0,0,0,0,0
-912.5863,-201.4195,36.4455,2.5148,18,0,0,0,0,0
-913.3962,-200.833,36.4447,2.5149,18,0,0,0,0,0
-914.2062,-200.2465,36.444,2.5149,18,0,0,0,0,0
-915.0162,-199.6601,36.4433,2.515,18,0,0,0,0,0
-915.8263,-199.0738,36.4426,2.5151,18,0,0,0,0,0
-916.6364,-198.4875,36.4419,2.5152,18,0,0,0,0,0
-917.4465,-197.9013,36.4413,2.5152,18,0,0,0,0,0
-918.2567,-197.3151,36.4406,2.5153,18,0,0,0,0,0
-919.0669,-196.729,36.44,2.5154,18,0,0,0,0,0
-919.8772,-196.1429,36.4394,2.5155,18,0,0,0,0,0
-920.6875,-195.5569,36.4389,2.5155,18,0,0,0,0,0
-921.4979,-194.971,36.4384,2.5156,18,0,0,0,0,0
-922.3083,-194.3852,36.4379,2.5157,18,0,0,0,0,0
-923.1187,-193.7993,36.4375,2.5158,18,0,0,0,0,0
-923.9292,-193.2136,36.4371,2.5158,18,0,0,0,0,0
-924.7398,-192.6279,36.4368,2.5159,18,0,0,0,0,0
-925.5504,-192.0423,36.4365,2.516,18,0,0,0,0,0
-926.361,-191.4567,36.4363,2.5161,18,0,0,0,0,0
-927.1717,-190.8713,36.4361,2.5162,18,0,0,0,0,0
-927.9824,-190.2859,36.436,2.5162,18,0,0,0,0,0
-928.7932,-189.7005,36.436,2.5163,18,0,0,0,0,0
-929.604,-189.1152,36.436,2.5164,18,0,0,0,0,0
-930.4149,-188.53,36.4361,2.5165,18,0,0,0,0,0
-931.2258,-187.9448,36.4363,2.5166,18,0,0,0,0,0
-932.0368,-187.3598,36.4366,2.5167,18,0,0,0,0,0
-932.8478,-186.7748,36.4369,2.5167,18,0,0,0,0,0
-933.6589,-186.1898,36.4373,2.5168,18,0,0,0,0,0
-934.47,-185.605,36.4378,2.5169,18,0,0,0,0,0
-935.2812,-185.0202,36.4384,2.517,18,0,0,0,0,0
-936.0925,-184.4355,36.4391,2.5171,18,0,0,0,0,0
-936.9037,-183.8508,36.4398,2.5172,18,0,0,0,0,0
-937.7151,-183.2662,36.4407,2.5173,18,0,0,0,0,0
-938.5265,-182.6817,36.4417,2.5174,18,0,0,0,0,0
-939.3379,-182.0973,36.4428,2.5175,18,0,0,0,0,0
-940.1494,-181.5129,36.4439,2.5176,18,0,0,0,0,0
-940.961,-180.9287,36.4453,2.5177,18,0,0,0,0,0
-941.7726,-180.3445,36.4467,2.5177,18,0,0,0,0,0
-942.5842,-179.7603,36.4482,2.5178,18,0,0,0,0,0
-943.396,-179.1763,36.4499,2.5179,18,0,0,0,0,0
-944.2077,-178.5923,36.4516,2.518,18,0,0,0,0,0
-945.0195,-178.0084,36.4535,2.5181,18,0,0,0,0,0
-945.8314,-177.4246,36.4556,2.5182,18,0,0,0,0,0
-946.6433,-176.8408,36.4577,2.5183,18,0,0,0,0,0
-947.4553,-176.2571,36.4601,2.5184,18,0,0,0,0,0
-948.2673,-175.6735,36.4625,2.5185,18,0,0,0,0,0
-949.0794,-175.09,36.4651,2.5186,18,0,0,0,0,0
-949.8916,-174.5065,36.4678,2.5187,18,0,0,0,0,0
-950.7038,-173.9231,36.4707,2.5187,18,0,0,0,0,0
-951.516,-173.3398,36.4737,2.5188,18,0,0,0,0,0
-952.3283,-172.7566,36.4769,2.5189,18,0,0,0,0,0
-953.1406,-172.1734,36.4801,2.519,18,0,0,0,0,0
-953.953,-171.5903,36.4835,2.5191,18,0,0,0,0,0
-954.7655,-171.0073,36.487,2.5192,18,0,0,0,0,0
-955.5779,-170.4243,36.4906,2.5192,18,0,0,0,0,0
-956.3905,-169.8414,36.4943,2.5193,18,0,0,0,0,0
-957.203,-169.2585,36.498,2.5194,18,0,0,0,0,0
-958.0157,-168.6757,36.5019,2.5195,18,0,0,0,0,0
-958.8283,-168.093,36.5059,2.5195,18,0,0,0,0,0
-959.641,-167.5104,36.5099,2.5196,18,0,0,0,0,0
-960.4538,-166.9277,36.514,2.5197,18,0,0,0,0,0
-961.2665,-166.3452,36.5181,2.5197,18,0,0,0,0,0
-962.0793,-165.7627,36.5224,2.5198,18,0,0,0,0,0
-962.8922,-165.1802,36.5267,2.5198,18,0,0,0,0,0
-963.705,-164.5978,36.531,2.5199,18,0,0,0,0,0
-964.518,-164.0154,36.5354,2.5199,18,0,0,0,0,0
-965.3309,-163.433,36.5398,2.52,18,0,0,0,0,0
-966.1438,-162.8507,36.5442,2.52,18,0,0,0,0,0
-966.9568,-162.2684,36.5487,2.5201,18,0,0,0,0,0
-967.7698,-161.6862,36.5532,2.5201,18,0,0,0,0,0
-968.5828,-161.1039,36.5577,2.5201,18,0,0,0,0,0
-969.3958,-160.5217,36.5622,2.5201,18,0,0,0,0,0
-970.2088,-159.9395,36.5668,2.5201,18,0,0,0,0,0
-971.0219,-159.3573,36.5713,2.5202,18,0,0,0,0,0
-971.8349,-158.7751,36.5758,2.5202,18,0,0,0,0,0
-972.6479,-158.1929,36.5803,2.5202,18,0,0,0,0,0
-973.461,-157.6107,36.5849,2.5201,18,0,0,0,0,0
-974.274,-157.0285,36.5893,2.5201,18,0,0,0,0,0
-975.087,-156.4462,36.5938,2.5201,18,0,0,0,0,0
-975.9,-155.864,36.5982,2.5201,18,0,0,0,0,0
-976.713,-155.2817,36.6026,2.52,18,0,0,0,0,0
-977.5259,-154.6994,36.607,2.52,18,0,0,0,0,0
-978.3388,-154.117,36.6112,2.5199,18,0,0,0,0,0
-979.1517,-153.5345,36.6155,2.5199,18,0,0,0,0,0
-979.9645,-152.9521,36.6197,2.5198,18,0,0,0,0,0
-980.7773,-152.3695,36.6238,2.5197,18,0,0,0,0,0
-981.5901,-151.7869,36.6279,2.5196,18,0,0,0,0,0
-982.4027,-151.2043,36.6318,2.5195,18,0,0,0,0,0
-983.2154,-150.6215,36.6357,2.5194,18,0,0,0,0,0
-984.0279,-150.0386,36.6395,2.5193,18,0,0,0,0,0
-984.8404,-149.4556,36.6432,2.5191,18,0,0,0,0,0
-985.6528,-148.8725,36.6469,2.519,18,0,0,0,0,0
-986.4651,-148.2893,36.6504,2.5189,18,0,0,0,0,0
-987.2774,-147.706,36.6538,2.5187,18,0,0,0,0,0
-988.0895,-147.1225,36.6571,2.5185,18,0,0,0,0,0
-988.9015,-146.5389,36.6603,2.5183,18,0,0,0,0,0
-989.7134,-145.9551,36.6634,2.5181,18,0,0,0,0,0
-990.5252,-145.3712,36.6663,2.5179,18,0,0,0,0,0
-991.3368,-144.787,36.6691,2.5176,18,0,0,0,0,0
-992.1483,-144.2027,36.6717,2.5174,18,0,0,0,0,0
-992.9597,-143.6182,36.6742,2.5171,18,0,0,0,0,0
-993.7709,-143.0334,36.6766,2.5169,18,0,0,0,0,0
-994.582,-142.4484,36.6788,2.5166,18,0,0,0,0,0
-995.3928,-141.8632,36.6808,2.5163,18,0,0,0,0,0
-996.2035,-141.2778,36.6827,2.516,18,0,0,0,0,0
-997.014,-140.692,36.6844,2.5156,18,0,0,0,0,0
-997.8243,-140.106,36.6859,2.5153,18,0,0,0,0,0
-998.6344,-139.5197,36.6873,2.5149,18,0,0,0,0,0
-999.4442,-138.933,36.6884,2.5145,18,0,0,0,0,0
